Mikaela Langer,F,50,3,843,2,3,0,1,2,1,0,5,4,4,1,0,0,2,1,5,4,1,5,0,5,4,0,4,0,2,4,0,4,1,5,0,0,5,4,5,4,5,2,5,4,3,0,2,0,4
Gert Basillon,F,1,1,920,1,0,0,3,0,2,3,0,3,4,1,5,5,5,5,3,3,0,5,0,1,2,3,4,0,2,2,1,3,4,3,0,0,5,2,2,0,0,0,2,4,1,4,0,0,0
Brittni Redfearn,F,35,13,325,5,3,5,0,2,4,0,4,2,1,5,0,0,4,0,2,1,0,2,0,0,4,0,3,0,1,3,0,0,0,0,2,0,3,5,5,0,3,0,0,0,1,2,0,0,5
Noland Tirrey,M,56,15,347,2,4,1,0,4,1,2,3,0,3,4,5,2,5,3,3,2,1,4,5,2,1,0,4,4,0,4,2,1,3,1,0,1,1,1,1,0,0,0,3,5,2,2,3,0,4
Moll Hicks,F,1,3,54,0,4,5,1,2,4,0,1,1,1,0,5,4,3,2,5,1,5,5,4,5,4,3,5,2,3,5,1,1,4,0,1,4,1,5,3,3,3,2,1,0,2,0,3,1,4
Jonathon Botler,M,25,9,959,3,3,3,1,1,1,3,3,4,4,3,1,4,3,5,1,4,5,3,0,3,1,0,0,2,3,0,4,0,2,2,2,3,2,5,3,4,0,3,0,3,2,3,2,1,0
Peyter Streetley,M,56,1,186,4,0,0,0,3,1,3,5,0,4,5,5,1,2,3,1,2,3,5,3,2,0,3,0,0,3,1,2,0,4,3,4,2,3,2,0,4,0,2,4,0,3,2,3,0,0
Cassandry Pilmer,F,35,17,294,5,4,5,3,0,3,0,5,3,2,2,0,0,4,0,3,0,0,1,0,0,0,0,3,0,0,5,0,0,4,1,1,0,5,3,4,0,2,2,1,1,3,1,2,1,0
Cleavland Worrall,M,50,3,152,4,0,5,5,4,1,1,5,0,0,2,2,0,1,4,4,1,3,1,5,1,5,0,3,2,0,0,1,3,2,3,1,3,2,1,5,5,5,3,2,3,2,2,5,1,0
Reynold Callum,M,25,18,88,0,3,0,3,3,0,0,3,0,5,4,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,0,0,0,4,0,2,0,3,3,2,0,4,5,0,0,0,0,4,0,0
Lenci Mulqueen,M,1,13,596,1,4,5,5,0,0,1,0,3,2,5,4,4,0,2,4,4,4,0,3,3,4,0,1,5,0,2,3,4,0,2,3,1,2,0,3,3,5,0,0,5,1,1,0,4,2
Krysta Chasson,F,56,14,603,1,0,3,2,0,1,1,0,4,0,1,3,2,0,0,3,2,0,4,5,4,0,5,2,3,3,5,0,3,0,0,0,1,0,3,0,0,4,0,1,3,0,4,0,3,0
Carrie Tender,F,25,5,878,4,2,1,2,0,0,0,2,0,1,5,0,0,3,0,4,0,2,3,0,1,3,0,5,4,4,3,0,3,2,1,5,0,0,5,1,5,2,4,5,4,2,1,4,5,0
Colleen Sutor,F,50,6,660,4,0,0,4,3,5,0,1,3,1,1,0,0,0,0,5,1,2,3,0,2,0,0,0,4,3,4,0,0,1,0,0,5,4,0,3,2,0,5,5,3,2,0,1,0,3
Giorgia Ashmore,F,1,7,805,0,2,0,3,2,1,3,2,0,5,5,3,2,2,1,0,3,0,0,0,5,1,4,4,2,1,1,2,2,0,4,2,0,0,4,2,1,2,0,4,2,3,4,4,1,0
Sabina Freear,F,50,9,215,4,2,4,3,0,1,3,0,0,1,5,0,0,0,0,4,0,3,0,0,2,3,0,3,1,3,5,0,1,5,4,1,0,2,0,2,0,5,2,0,0,3,4,0,0,0
Ardenia Lelievre,F,35,15,105,4,0,0,1,1,2,0,0,0,0,5,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,2,5,1,3,0,3,0,0,0,1,0,0,0
Electra Gleadhall,F,50,18,775,4,2,0,5,2,3,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,1,0,4,0,0,0,1,0,1,4,2,0,5,5,0,0,0,0,4,0,0
Remington Banishevitz,M,1,12,338,2,2,1,1,3,5,2,0,1,2,5,4,0,0,0,3,5,0,3,0,0,3,3,0,0,4,2,1,0,4,1,5,1,0,0,3,1,0,1,3,1,0,1,5,5,0
Hedy Cawsy,F,1,4,532,0,0,0,2,0,4,2,1,2,2,2,1,1,5,5,2,0,3,4,0,4,0,0,4,4,2,3,3,0,5,3,2,0,2,4,4,0,0,1,2,0,2,0,2,0,5
Damian McComas,M,1,7,122,0,0,4,1,2,2,1,5,3,2,4,3,0,2,1,1,3,2,0,0,5,0,4,5,2,2,4,2,1,1,0,1,0,0,1,3,0,0,0,0,0,5,0,5,0,3
Jehanna Ciottoi,F,50,17,286,4,0,1,1,2,2,1,1,2,4,4,4,1,2,1,1,4,0,1,1,5,0,5,4,0,2,0,3,4,1,0,4,0,0,4,5,3,0,2,2,0,4,0,0,0,5
Jennilee Grodden,F,35,5,980,3,3,0,5,3,5,0,0,0,3,1,5,4,0,0,5,4,0,3,1,2,0,3,3,1,0,4,2,1,2,0,0,2,4,3,2,2,0,1,4,5,0,0,2,1,0
Abdul Aspy,M,25,18,483,5,3,5,0,2,0,0,3,2,5,3,3,1,0,0,0,4,1,5,3,3,4,2,1,5,1,1,3,4,0,2,1,1,3,0,3,1,5,2,0,0,0,2,5,3,1
Eugine Duffitt,F,1,10,15,0,0,4,2,1,0,0,1,3,2,5,0,0,4,0,2,5,3,2,0,0,2,4,3,0,5,5,0,0,3,0,0,0,4,3,3,0,4,3,0,0,2,3,2,0,0
Murdoch Clague,M,25,13,372,5,1,1,3,4,5,4,5,5,1,4,1,0,2,1,4,1,1,1,3,5,0,0,0,2,4,3,5,2,1,0,4,1,3,1,0,4,0,4,1,4,5,1,2,5,0
Leilah Halleybone,F,18,12,965,0,4,1,1,4,0,0,0,5,0,2,0,0,0,0,0,5,2,0,1,4,3,0,0,0,4,0,0,2,2,1,2,0,5,0,3,1,0,0,0,0,0,1,0,0,0
Lawry Butland,M,45,1,555,3,0,5,5,4,0,0,3,1,3,2,0,0,0,0,3,0,0,0,0,0,5,3,0,0,1,0,2,0,2,0,1,0,1,0,0,0,4,0,1,0,0,1,2,0,1
Lenard Klimmek,M,18,8,805,0,2,1,4,1,3,0,0,1,4,5,0,0,0,0,0,3,1,4,0,0,3,3,0,4,0,0,0,0,4,0,5,3,1,0,0,0,0,2,0,0,0,1,0,5,0
Sharai Beacon,F,45,12,484,1,0,1,4,2,1,3,3,3,3,0,1,1,5,5,1,5,2,4,4,0,0,0,0,0,0,0,2,0,2,3,0,5,2,2,4,0,4,5,4,2,2,0,3,4,0
Alessandra Baptista,F,45,0,198,2,1,1,4,0,4,3,3,1,1,0,0,0,5,2,4,1,4,1,3,1,1,0,4,3,0,0,1,3,3,5,0,0,1,1,4,5,0,4,5,4,1,1,0,5,1
Gnni Perkis,F,45,19,74,3,0,0,4,3,1,0,0,0,0,4,0,0,0,0,3,2,0,0,3,4,1,0,4,2,3,3,0,0,1,4,0,3,4,4,3,4,0,0,4,3,0,0,5,0,0
Angelique Puddephatt,F,50,15,197,0,0,0,1,0,1,0,4,0,4,2,0,0,0,0,0,2,1,3,3,0,1,0,0,4,0,0,0,0,0,5,0,0,1,2,4,3,0,4,3,0,2,0,5,0,0
Gwenny Kedie,F,45,1,547,0,0,3,4,1,0,0,0,0,5,4,1,5,0,0,0,4,3,3,5,4,1,0,0,0,0,3,4,3,4,4,0,0,1,3,0,5,0,5,0,0,0,5,3,0,0
Tamarra Kruse,F,1,17,144,3,3,4,4,2,1,1,1,3,5,5,0,0,4,2,0,0,4,0,2,0,2,3,3,0,2,5,0,0,5,1,5,1,2,3,4,3,4,4,4,3,2,1,5,0,0
Mervin McGillicuddy,M,50,3,906,5,3,0,3,3,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,5,3,3,0,5,5,0,0,5,0,2,4,4,5,5,0,2,0,3,0,0,0,2,0,1
Starlene Ditch,F,50,10,863,0,2,2,5,4,3,2,3,1,1,1,4,0,0,2,0,4,2,4,4,5,0,2,3,4,1,4,3,1,5,3,5,1,1,5,3,5,3,5,2,0,1,0,0,4,3
Son Tschirasche,M,1,8,744,4,0,0,4,0,0,0,4,1,2,5,0,0,1,3,0,2,4,2,0,3,1,0,4,1,0,0,0,2,0,0,0,3,2,5,1,4,0,4,0,0,3,0,1,5,3
Benjy Echallier,M,50,6,452,0,0,0,5,3,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,3,0,0,0,4,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Allyn Byrth,M,50,14,306,4,0,1,3,0,2,3,1,0,4,2,2,1,5,2,4,3,0,4,2,1,3,2,4,3,2,0,2,3,3,0,1,1,2,0,1,0,4,0,2,4,4,1,2,5,5
Lorant Bonson,M,45,4,224,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3,0,0,0,3,0,0,0,0,0,4,0,0,0,0,4,4,4,2,5,0,0,2,0,2,0,0
Adella Cotte,F,18,8,856,4,1,0,1,3,0,0,0,0,0,5,0,0,0,0,5,0,2,0,3,1,1,3,5,4,3,3,0,3,4,0,4,3,4,5,1,5,0,1,4,2,0,0,4,0,0
Laurie Elwood,M,50,17,658,2,4,3,5,2,2,2,0,5,0,1,0,0,4,5,2,0,5,3,1,4,5,0,3,2,4,1,0,5,5,4,0,3,0,3,4,3,0,5,0,0,1,5,0,5,0
Myrtie Wilce,F,50,9,820,4,0,0,1,0,0,0,0,0,5,2,5,4,0,0,0,1,1,0,1,5,0,5,3,4,0,4,4,1,0,5,5,4,5,0,4,5,2,2,4,0,2,0,0,1,1
Horatius Allcoat,M,50,15,951,4,0,5,1,4,1,1,2,0,2,0,4,0,4,5,0,4,2,0,4,3,1,5,4,1,2,4,4,0,2,2,0,2,5,5,5,1,0,3,3,3,0,2,1,5,2
Whitaker Fraanchyonok,M,50,15,292,5,2,5,2,0,0,0,4,1,2,5,2,3,5,5,3,4,5,1,2,1,2,2,4,2,1,5,4,3,0,1,2,1,3,3,5,1,2,3,2,4,1,4,4,5,0
Phillipe Baggiani,M,45,12,16,1,0,5,0,4,5,3,4,0,4,0,5,5,5,5,5,0,0,1,4,0,2,2,0,0,1,0,2,0,2,0,4,5,5,2,0,0,3,5,0,2,4,2,2,0,0
Brion Cogley,M,25,5,131,5,0,0,4,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,4,0,0,0,3,4,5,2,0,4,0,0,0,2,2,0,0
Brynn Gatecliff,F,1,0,236,2,0,2,0,4,1,3,0,3,1,0,5,4,2,5,1,1,1,5,4,2,1,0,5,2,0,0,1,1,2,2,1,3,4,5,0,0,0,3,4,0,1,3,2,1,0
Pearle Bruck,F,1,12,843,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,3,0,5,0,0
Austin Leal,M,25,15,613,4,0,3,2,2,0,0,4,5,3,3,2,1,0,0,0,2,1,3,2,0,3,3,0,0,2,3,0,5,5,0,1,0,1,2,1,0,0,4,0,0,4,1,5,0,0
Frayda Saffin,F,25,2,488,3,0,0,1,2,0,0,0,1,5,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,5,0,0,3,0,0,0,3,0,2,0
Lilla Shoebrook,F,45,1,982,5,0,0,5,2,0,0,3,0,3,2,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,5,3,0,3,0,0,0,3,0,5,0,4
Gothart Verling,M,50,6,930,0,0,4,0,2,3,0,3,2,1,5,0,0,0,0,0,2,0,4,0,0,2,0,3,1,3,1,0,0,0,0,0,0,5,0,4,2,0,2,0,0,0,4,3,0,5
Jeth Janew,M,50,9,532,3,2,2,1,5,1,4,4,2,2,2,3,0,4,3,4,5,2,2,1,3,3,0,3,1,0,2,3,5,4,4,3,3,1,3,3,1,0,4,1,2,3,3,3,0,5
Jamal Tripcony,M,18,12,481,0,0,3,4,0,0,0,0,3,1,4,0,0,0,0,0,0,0,4,4,0,2,4,0,0,0,0,0,0,0,0,0,3,3,5,0,0,0,2,0,0,0,2,5,4,0
Alida Britner,F,25,0,601,0,2,0,0,3,0,0,0,3,0,2,5,4,3,0,1,4,3,4,0,5,0,3,5,0,0,5,0,1,5,3,0,0,5,0,0,4,0,5,5,0,0,0,3,1,0
Eugenius Ecclesall,M,25,1,314,0,0,5,5,1,0,0,1,0,1,4,3,0,0,0,0,0,0,4,0,0,0,0,0,2,3,0,0,0,5,0,4,0,1,3,0,0,0,5,0,0,3,2,1,0,3
Tobe Stanlack,M,50,5,150,1,3,5,1,4,5,3,1,3,1,5,5,1,5,5,0,4,0,4,0,4,1,2,4,0,2,3,2,0,1,0,4,2,0,4,5,5,0,1,1,5,3,4,3,1,2
Cristabel Smaridge,F,56,19,941,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,3,3,0,0,0,4,4,0,3,5,4,0,0,0,0,0,2,0,1,0,0
Waly Carlile,F,1,10,498,5,1,0,2,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,3,0,4,3,3,0,4,0,4,0,4,2,3,0,1,2,0,0,0,4,2,0,0
Rouvin Gatling,M,1,11,474,3,3,2,0,5,0,0,1,2,2,5,2,0,5,5,5,3,2,4,5,1,1,2,4,5,1,5,4,3,2,0,5,5,4,1,3,1,2,1,5,2,0,5,0,0,5
Lionel Loffhead,M,35,3,940,4,3,0,4,3,0,0,3,2,0,5,0,0,0,0,0,5,0,4,4,0,5,3,0,0,1,3,0,0,3,5,3,0,4,2,0,0,4,4,0,0,0,3,2,0,2
Annalise Gott,F,18,13,601,4,0,0,3,0,0,0,1,1,2,2,5,4,3,0,5,3,1,5,5,5,4,3,5,2,3,5,3,1,0,0,0,3,5,4,5,3,0,1,4,0,2,1,4,1,4
Carine Mabey,F,1,9,985,1,0,3,4,0,3,0,0,4,0,5,0,0,0,1,1,0,1,0,0,2,3,0,0,2,2,4,3,0,5,1,4,5,1,0,3,2,0,2,0,5,4,2,1,3,0
Gianina Boller,F,18,8,98,3,2,0,2,0,0,0,5,5,4,2,5,0,0,0,0,2,0,2,0,0,1,4,4,0,4,1,3,4,0,3,5,1,0,4,3,2,2,4,5,0,3,0,2,3,5
Hayes Corkitt,M,56,16,280,1,3,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,5,4,0,4,3,2,0,0,3,3,0,3,4,3,0,2,1,0,0,0,0,3,3,0
Josey Guppey,F,56,9,435,1,0,1,4,4,0,0,5,0,4,5,1,0,3,0,4,0,5,1,3,1,3,2,3,2,0,0,2,3,2,1,0,1,3,5,4,0,2,5,5,4,3,4,0,0,0
Annmaria Gaythwaite,F,56,7,329,5,3,1,5,0,0,0,0,3,2,2,0,0,3,0,5,0,0,4,0,5,4,0,4,1,0,1,3,4,0,0,1,3,4,0,2,1,0,0,0,0,0,2,0,4,0
Ryann Steanyng,F,25,7,118,0,0,0,2,3,2,4,0,3,0,0,1,5,0,0,0,3,0,3,2,5,0,2,4,1,0,5,5,2,5,0,0,3,4,2,3,4,0,0,2,0,2,0,2,4,0
Abbey Kobiela,F,50,19,333,5,3,0,1,3,5,3,5,3,1,1,1,5,0,1,1,2,0,3,0,4,0,5,3,2,4,1,1,5,4,4,1,0,4,4,0,4,1,1,1,5,3,4,4,4,0
Inger Pakenham,M,35,5,74,0,0,3,3,3,0,0,1,2,4,2,5,5,5,0,0,2,0,4,0,4,0,4,4,0,4,4,2,1,4,1,3,2,5,4,5,5,4,4,4,0,2,1,0,2,2
Edgardo Taffarello,M,25,1,442,4,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,0,0,0,4,3,4,0,3,0,3,0,5,0,0,0,0,0,0,0,0,0,2,0,0
Cristabel Schuster,F,25,15,917,2,4,1,1,1,5,0,0,5,0,4,0,0,0,0,0,4,3,4,4,3,3,0,1,0,0,2,0,0,4,4,1,5,5,2,1,2,5,4,2,5,0,1,2,3,5
Hildagard Barniss,F,18,14,730,1,3,4,1,4,0,0,0,3,1,2,5,0,0,0,0,2,3,0,4,4,0,4,0,0,4,0,3,1,2,3,1,1,2,2,0,1,0,2,0,3,0,0,5,4,0
Agneta Darth,F,18,14,965,3,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,5,0,5,0,0,0,0,0,0,3,3,0,0,5,3,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0
Nicolais Stoll,M,25,1,945,4,1,5,0,4,0,0,0,4,1,1,2,0,0,0,0,4,0,4,5,4,5,5,2,5,4,3,0,3,3,1,4,0,4,4,1,1,5,2,0,0,1,1,3,3,0
Amalle Bladen,F,25,8,986,4,2,2,5,1,3,0,3,4,1,1,0,0,0,0,0,3,0,5,1,0,1,0,0,0,3,4,4,1,5,0,1,0,0,3,1,5,0,2,0,0,0,1,3,0,4
Andria Symonds,F,25,14,800,3,2,4,5,0,0,0,0,0,1,3,0,0,0,0,0,0,4,5,0,0,5,0,0,0,0,0,0,0,3,1,1,0,2,4,5,3,0,5,0,0,0,3,1,0,0
Brigid Mordey,F,35,15,926,5,0,4,0,4,1,3,4,0,1,2,0,0,5,4,5,4,3,1,5,3,4,0,5,1,1,1,0,2,2,0,2,3,3,5,4,1,5,1,4,2,1,5,3,5,2
Whitaker Faust,M,18,2,750,4,0,0,2,1,0,0,0,4,1,1,0,0,0,0,0,0,2,0,0,0,5,0,4,0,4,3,0,0,0,0,0,1,4,0,4,1,2,5,0,0,0,0,4,3,0
Olly Heed,M,1,6,157,4,0,0,0,3,2,4,0,0,5,3,4,0,0,0,0,2,0,0,2,1,1,0,0,3,0,4,1,4,4,0,0,0,2,1,3,0,0,2,3,1,2,4,5,0,0
Andrei Mance,F,35,13,396,0,0,0,3,1,0,0,0,0,4,3,3,2,0,0,0,0,0,0,3,0,5,0,3,0,4,3,3,3,0,0,0,0,3,0,0,3,4,0,0,0,0,0,2,3,0
Katlin Stearn,F,1,13,300,1,0,3,2,0,4,2,0,4,3,5,4,0,3,3,5,1,5,4,2,4,3,0,2,1,0,4,3,1,0,1,0,0,0,5,2,0,4,3,2,0,4,0,2,3,0
Clair Turgoose,M,50,5,590,5,0,1,2,0,1,3,2,3,2,5,5,5,3,5,5,5,1,4,3,5,5,4,4,0,4,1,2,4,2,0,4,1,4,4,5,1,5,1,4,0,1,5,1,4,0
Keeley Stollen,F,35,9,229,3,0,0,5,1,5,3,0,5,4,0,5,4,0,0,2,1,1,3,0,0,3,0,0,0,0,5,2,0,0,0,0,5,0,4,3,0,0,1,0,2,0,1,3,0,0
Patti Lesley,F,25,4,582,0,1,5,2,2,3,0,0,2,0,4,0,1,0,0,3,0,2,3,3,3,3,0,5,5,4,0,4,3,0,1,5,3,5,4,3,5,4,0,0,0,0,3,5,5,0
Ransell Tother,M,50,3,820,3,0,4,3,0,0,0,1,3,1,0,0,0,5,4,2,4,2,4,0,3,0,0,5,1,2,0,0,2,0,4,0,0,5,4,4,5,0,4,0,0,0,2,3,0,1
Pryce Darkins,M,18,14,276,2,0,4,1,5,2,3,2,5,5,0,5,1,5,5,3,2,2,2,0,1,5,2,4,3,0,0,3,3,4,0,0,3,4,5,1,3,0,0,4,4,0,3,3,5,0
Virginia Ditchburn,F,1,5,441,5,2,0,1,1,5,2,5,5,2,4,4,0,5,3,1,4,3,5,1,2,3,3,2,5,3,1,5,4,5,4,0,3,5,2,3,4,4,1,3,1,3,1,3,5,1
Carlin Levens,M,35,2,987,5,0,2,1,1,3,0,0,0,2,3,0,0,0,0,1,3,1,5,0,3,2,0,0,2,0,0,0,0,3,0,0,5,3,5,0,0,0,0,2,5,0,4,3,0,0
Karlyn Lawful,F,35,19,558,1,1,0,0,1,1,1,2,3,3,5,0,0,4,5,0,3,0,1,3,4,1,0,3,2,3,4,0,4,2,0,0,1,4,0,1,4,2,1,4,3,0,0,2,3,1
Cynthie Syer,F,50,5,627,0,0,0,2,4,0,0,4,0,0,3,4,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,5,0,0,0,2,0,4,0,2,0,0
Elyse Rawlison,F,18,17,735,0,0,1,1,3,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,4,0,0,0,0,3,0,0,0,5,4,0,0
Sonny Goodee,M,18,1,878,0,3,5,2,0,0,0,2,2,3,3,0,0,0,0,0,4,0,1,0,4,1,0,0,5,0,1,5,2,3,4,1,0,5,0,0,0,0,0,0,0,1,4,1,0,5
Dolley Brydon,F,35,1,240,3,0,5,3,0,1,2,5,3,2,0,4,5,1,3,4,3,2,1,0,1,2,5,2,4,3,1,3,1,0,0,4,2,4,1,1,1,3,0,2,4,3,4,5,4,2
Sophie Ravenshaw,F,56,15,809,1,0,4,2,1,4,1,2,0,4,2,0,0,5,3,1,1,1,2,1,2,1,0,4,4,0,4,3,0,0,3,0,0,4,1,1,5,0,5,1,1,0,5,3,1,0
Purcell Urlin,M,25,15,520,0,3,3,5,0,0,1,5,1,1,2,0,0,1,3,0,2,3,0,0,4,4,0,2,1,4,5,0,0,4,5,2,5,2,4,2,0,0,3,4,2,1,2,0,0,1
Geri Jeyes,M,50,3,900,2,0,0,1,5,0,0,0,4,5,1,0,0,0,0,2,0,4,0,3,3,4,0,1,1,1,1,0,4,2,0,4,4,2,4,5,1,5,5,5,4,0,0,5,3,2
Jerome Silman,M,56,8,396,3,0,0,5,1,4,4,3,0,3,1,3,0,5,1,1,5,0,4,3,1,1,0,3,2,0,2,4,3,4,1,0,0,5,1,5,0,0,2,1,1,3,0,2,1,1
Geno Southouse,M,25,2,232,5,0,0,3,3,5,4,1,2,3,3,2,1,5,1,4,5,3,4,0,2,5,3,0,4,4,3,3,2,1,4,0,0,2,0,0,3,0,0,2,4,4,0,1,0,3
Raye Marris,F,35,13,627,0,1,0,4,0,2,0,0,0,0,1,5,4,0,0,3,0,0,0,2,0,2,4,0,2,4,3,2,1,4,0,4,0,3,5,0,0,0,0,2,1,0,0,2,0,0
Andrea Sarfas,F,25,6,722,4,1,0,4,1,2,3,5,0,1,0,5,4,3,5,4,1,0,1,4,3,4,2,0,0,2,4,2,4,3,1,0,0,5,3,3,4,5,1,2,4,3,1,1,0,0
Benny Farreil,M,18,17,988,4,0,2,3,2,0,0,0,2,5,5,0,0,0,0,0,0,0,0,2,0,2,2,4,0,3,0,1,0,3,0,1,3,3,3,1,0,0,3,0,0,0,1,4,5,0
Kennith Timothy,M,25,12,481,0,3,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,4,3,0,0,0,0,0,2,0,0
Derek Surmeyers,M,50,18,920,0,0,0,5,0,4,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,2,3,0,4,0,0,0,0,0,5,0,0,0,1,5,0,0,0,0,2,0,0
Ola Abel,F,50,15,857,5,0,0,0,0,5,3,5,0,0,2,5,4,0,1,4,2,1,0,0,4,3,4,0,0,4,1,1,0,4,0,0,3,3,4,4,3,0,3,1,5,5,1,1,0,0
Wake Huckle,M,35,15,911,2,0,4,0,4,1,0,5,0,2,1,2,3,1,4,4,4,2,1,3,1,1,5,3,2,4,0,5,3,3,0,2,0,1,5,4,3,0,4,0,4,5,1,2,0,0
Neron Dunckley,M,56,17,207,5,0,4,2,2,2,1,4,1,2,0,3,1,2,2,5,3,3,2,3,4,5,4,5,1,2,5,4,3,5,1,0,5,2,4,4,0,0,0,1,2,4,3,0,2,2
Hilly Eyes,M,45,8,539,1,0,2,4,1,2,4,3,0,1,2,3,0,3,4,1,0,3,3,3,1,1,0,5,4,3,3,1,3,2,3,2,3,2,1,5,0,3,5,1,1,3,0,2,5,3
Grannie Figgess,M,35,3,410,3,4,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,3,0,3,5,0,1,1,0,1,0,0,0,2,0,0,3,3,5,4,5,4,0,0,0,4,4,3,2
Billi Kinney,F,50,7,980,3,0,0,2,0,5,4,1,0,4,1,0,0,2,3,5,3,4,1,1,3,0,0,3,0,0,2,0,5,3,0,0,3,2,2,4,4,2,5,2,5,4,0,4,0,3
Bibby Greatbach,F,18,12,603,0,0,0,4,3,4,0,0,0,3,3,0,0,0,0,0,5,3,5,3,1,0,0,3,1,0,0,0,3,4,1,0,0,2,5,5,4,0,0,0,0,3,0,2,0,0
Constantine Hyett,F,18,18,618,5,0,0,1,4,3,4,1,4,4,4,1,4,5,1,5,5,0,4,5,5,1,0,2,3,4,3,1,0,1,0,3,0,5,0,5,5,0,0,0,0,4,0,0,0,4
Burg Coot,M,25,0,465,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,0,4,3,0,0,0,4,0,0,0,0,5,0,0
Maynord Glassborow,M,35,2,265,3,0,1,3,2,1,3,5,5,0,5,5,2,1,3,0,3,1,1,2,2,2,4,5,2,4,0,2,1,0,1,4,0,1,5,0,0,5,5,4,0,1,4,2,0,3
Adele Surgood,F,25,12,933,0,3,0,4,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,5,0,1,0,0
Rik Beange,M,1,8,87,0,3,0,1,0,1,1,2,4,4,1,4,4,3,5,1,4,1,4,0,3,4,4,0,0,3,4,5,0,0,2,0,5,4,5,1,1,4,3,5,3,1,2,4,1,3
Kacy Surphliss,F,35,13,997,3,3,4,5,3,0,0,0,3,0,4,0,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,0,0,3,0,1,1,1,3,0,0,0,0,0,0,0,0,1,4,0
Breena Sherrocks,F,50,6,228,5,0,0,4,4,5,4,0,4,0,0,1,0,0,0,2,0,1,0,1,2,4,0,4,5,0,4,3,2,2,5,0,4,4,3,0,2,0,2,2,4,0,0,2,1,0
Davita Lempenny,F,35,5,144,0,0,5,2,3,0,0,0,0,4,0,0,0,0,0,0,5,1,2,4,0,1,2,0,0,1,0,0,0,0,5,0,0,1,4,0,0,3,3,0,0,0,4,2,0,0
Alvie Scarasbrick,M,45,7,551,1,4,5,1,4,3,0,4,2,2,4,0,0,3,2,5,0,0,0,0,0,0,4,3,3,5,5,0,0,4,3,1,0,3,2,2,0,4,1,0,0,2,5,2,0,5
Rochester Kurten,M,18,12,16,5,0,0,1,2,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,3,2,3,3,0,5,0,0,0,0,0,3,0,0
Berti McAusland,F,50,18,98,0,1,0,2,4,2,1,0,0,2,2,4,0,3,0,5,5,2,4,0,5,1,0,5,0,0,5,0,1,4,3,3,5,0,0,3,3,0,2,0,0,0,0,2,1,0
Ryon Eliaz,M,35,0,558,0,3,0,2,0,2,0,0,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,0,1,0,0,3,0,1,1,5,3,5,4,5,0,0,0,0,0,5,3,2
Juli McAughtrie,F,18,8,98,1,1,0,5,4,5,2,0,5,0,0,1,4,0,0,3,3,0,0,0,0,1,4,4,1,3,0,1,0,4,0,0,3,1,3,1,0,0,1,4,1,0,0,1,5,0
Kasey Glas,F,56,19,110,4,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,3,1,5,0,5,4,0,3,3,3,5,1,0,0,3,1,4,5,0,4,0,0,0,2,3,0,0
Ezequiel O'Donnelly,M,1,0,502,0,3,0,4,3,5,0,0,4,4,3,0,0,0,0,4,1,0,0,2,2,2,0,0,5,1,0,0,0,3,1,2,4,3,3,1,0,4,0,4,5,0,0,2,3,0
